latitude,longitude,date,depth,temperature,salinity,chl_ctd,pc_ctd,cdom_ctd,chl_a676,
39.6749,-73.0947,2019-10-17 13:46:36.0,5,17.7941,32.7659,1.6819,0.4270,18.5115,3.5698
39.6784,-73.1014,2019-10-17 13:56:36.0,5,17.7956,32.7671,1.7061,0.4910,17.1570,3.4697
39.6838,-73.1113,2019-10-17 14:06:35.0,5,17.7607,32.7571,1.8876,0.4697,18.6018,3.5527
39.6894,-73.1212,2019-10-17 14:16:36.0,5,17.7239,32.7662,1.4641,0.4697,12.4614,3.3697
39.6943,-73.1310,2019-10-17 14:26:35.0,5,17.6842,32.7244,1.1798,0.5124,18.6018,3.4007
39.6999,-73.1406,2019-10-17 14:36:35.0,5,17.6236,32.6704,1.7122,0.5124,15.8928,3.3899
39.7052,-73.1500,2019-10-17 14:46:35.0,5,17.5494,32.6207,1.6698,0.3843,18.5115,3.3499
39.7101,-73.1593,2019-10-17 14:56:36.0,5,17.4599,32.5751,1.9663,0.4697,15.2156,3.3345
39.7149,-73.1693,2019-10-17 15:06:36.0,5,17.3887,32.5648,2.0086,0.4910,16.1637,3.3904
39.7200,-73.1796,2019-10-17 15:16:36.0,5,17.3618,32.5315,1.8029,0.5124,19.6854,3.5655
39.7245,-73.1889,2019-10-17 15:26:37.0,5,17.3484,32.5105,1.8029,0.5124,18.1051,3.7003
39.7294,-73.1995,2019-10-17 15:36:35.0,5,17.4466,32.4932,1.6698,0.4697,19.2339,3.8633
39.7342,-73.2087,2019-10-17 15:46:35.0,5,17.5943,32.4806,1.8997,0.4697,16.2540,3.8729
39.7387,-73.2184,2019-10-17 15:56:35.0,5,17.8811,32.4597,1.9058,0.5124,14.6738,3.8597
39.7424,-73.2262,2019-10-17 16:06:35.0,5,17.9645,32.4322,1.7787,0.4697,14.8995,3.8194
39.7478,-73.2375,2019-10-17 16:16:36.0,5,18.0232,32.4062,1.7001,0.4697,18.3760,3.8026
39.7526,-73.2472,2019-10-17 16:26:36.0,5,18.1367,32.3975,1.4218,0.3843,16.2540,3.6031
39.7577,-73.2582,2019-10-17 16:36:35.0,5,18.2933,32.4218,1.7001,0.3843,12.5517,3.4151
39.7605,-73.2644,2019-10-17 16:46:36.0,5,18.3196,32.3902,1.5972,0.5124,18.2406,3.7328
39.7645,-73.2748,2019-10-17 16:56:36.0,5,18.1967,32.3156,1.5609,0.3843,15.2156,4.2705
39.7676,-73.2844,2019-10-17 17:06:36.0,5,18.1578,32.2749,1.8513,0.5124,14.8092,4.6307
39.7699,-73.2935,2019-10-17 17:16:35.0,5,18.1558,32.3080,1.5488,0.4697,13.0935,4.5525
39.7713,-73.3034,2019-10-17 17:26:36.0,5,18.1294,32.3477,1.8211,0.4484,17.4279,4.3725
39.7726,-73.3141,2019-10-17 17:36:37.0,5,18.1378,32.3969,1.7969,0.4270,17.1570,4.1535
39.7736,-73.3234,2019-10-17 17:46:37.0,5,17.8551,32.4895,1.5791,0.4270,13.0483,3.9411
39.7756,-73.3325,2019-10-17 17:56:37.0,5,17.7462,32.6392,1.7666,0.3843,15.4413,4.0437
39.7775,-73.3414,2019-10-17 18:06:37.0,5,17.7066,32.7537,1.5488,0.4270,9.3009,4.0547
39.7797,-73.3491,2019-10-17 18:16:35.0,5,17.6815,32.7238,1.5851,0.3843,13.6805,3.9701
39.7815,-73.3578,2019-10-17 18:26:36.0,5,17.7206,32.7028,1.6335,0.3843,14.7189,3.9620
39.7823,-73.3683,2019-10-17 18:36:35.0,5,17.7281,32.6687,1.6396,0.4270,14.8092,4.0181
39.7835,-73.3774,2019-10-17 18:46:35.0,5,17.7308,32.5742,1.6577,0.3416,15.7122,4.3133
39.7845,-73.3880,2019-10-17 18:56:37.0,5,17.6921,32.4922,1.6517,0.4270,15.5768,4.7696
39.7850,-73.3992,2019-10-17 19:06:36.0,5,17.6508,32.4135,1.7182,0.3843,15.8928,5.4938
39.7854,-73.4097,2019-10-17 19:16:36.0,5,17.6346,32.3655,1.7182,0.3416,14.8995,5.8783
39.7859,-73.4179,2019-10-17 19:26:36.0,5,17.6911,32.3132,1.7787,0.3843,14.2674,5.8231
39.7862,-73.4278,2019-10-17 19:36:36.0,5,17.7753,32.2696,1.6093,0.3843,13.5901,5.4628
39.7869,-73.4380,2019-10-17 19:46:36.0,5,17.8616,32.2332,1.5246,0.3416,12.1002,5.1647
39.7911,-73.4453,2019-10-17 19:56:36.0,5,17.8547,32.2193,1.6093,0.4270,13.4547,5.1570
39.7976,-73.4554,2019-10-17 20:06:36.0,5,17.8485,32.2086,1.5488,0.2989,11.5132,5.1444
39.8042,-73.4666,2019-10-17 20:16:36.0,5,17.8499,32.1901,1.5246,0.3843,10.3845,5.1532
39.8100,-73.4756,2019-10-17 20:26:36.0,5,17.8647,32.1769,1.4520,0.4270,12.0099,5.1703
39.8158,-73.4845,2019-10-17 20:36:36.0,5,17.8574,32.1619,1.5488,0.3416,11.8293,5.2075
39.8217,-73.4940,2019-10-17 20:46:36.0,5,17.8580,32.1490,1.4157,0.3202,11.0166,5.3597
39.8278,-73.5030,2019-10-17 20:56:36.0,5,17.8905,32.1215,1.3431,0.3416,10.9263,5.2011
39.8337,-73.5129,2019-10-17 21:06:37.0,5,17.9508,32.0723,1.2826,0.2989,10.3845,5.0851
39.8394,-73.5231,2019-10-17 21:16:36.0,5,18.0092,32.0076,1.3492,0.3416,11.0166,4.7172
39.8458,-73.5354,2019-10-17 21:26:36.0,5,18.1245,31.9311,1.2342,0.3416,9.7073,4.2462
39.8523,-73.5480,2019-10-17 21:36:37.0,5,18.1848,31.8957,1.3008,0.3416,9.7073,4.0368
39.8608,-73.5641,2019-10-17 21:46:37.0,5,18.2023,31.8970,1.1193,0.2562,9.9330,3.9209
39.8666,-73.5756,2019-10-17 21:56:36.0,5,18.2647,31.8845,1.1858,0.2776,10.1136,3.7932
39.8741,-73.5891,2019-10-17 22:06:36.0,5,18.3667,31.8106,1.1858,0.2989,9.3460,3.6793
39.8811,-73.6032,2019-10-17 22:16:36.0,5,18.3683,31.8225,1.0890,0.2135,9.5718,3.6573
39.8887,-73.6196,2019-10-17 22:26:36.0,5,18.3841,31.7525,1.1132,0.2562,8.8494,3.9394
39.8966,-73.6355,2019-10-17 22:36:36.0,5,18.4541,31.6598,1.1737,0.2989,8.4882,4.0550
39.9042,-73.6499,2019-10-17 22:46:36.0,5,18.4156,31.6042,1.1495,0.2562,9.1203,3.9748
39.9101,-73.6547,2019-10-17 22:56:37.0,5,18.4331,31.5815,1.1737,0.2562,8.5785,3.6366
39.9165,-73.6652,2019-10-17 23:06:37.0,5,18.5275,31.5495,1.0769,0.2562,8.7591,3.4148
39.9242,-73.6781,2019-10-17 23:16:36.0,5,18.6012,31.5562,1.1011,0.2562,8.7591,3.5356
39.9288,-73.6872,2019-10-17 23:26:36.0,5,18.6052,31.5298,1.1798,0.2562,9.0300,3.5325
39.9349,-73.6965,2019-10-17 23:36:36.0,5,18.5775,31.5122,1.1737,0.2562,8.7591,3.6073
39.9464,-73.7202,2019-10-17 23:56:37.0,5,18.6663,31.5232,1.0769,0.3416,9.1203,3.6907
39.9522,-73.7311,2019-10-18 00:06:37.0,5,18.7103,31.5187,1.1132,0.2776,9.0300,3.5847
39.9585,-73.7435,2019-10-18 00:16:37.0,5,18.7025,31.5300,1.0527,0.2349,9.0300,3.6490
39.9645,-73.7564,2019-10-18 00:26:37.0,5,18.7892,31.4858,1.1132,0.2562,9.1203,3.6346
39.9714,-73.7722,2019-10-18 00:36:37.0,5,18.8675,31.4428,1.1132,0.2135,9.0752,3.7613
39.9763,-73.7833,2019-10-18 00:46:37.0,5,18.8513,31.4290,1.0769,0.2135,9.0300,3.7604
39.9825,-73.7981,2019-10-18 00:56:37.0,5,18.7578,31.4276,1.1132,0.2562,9.3009,3.7042
39.9887,-73.8132,2019-10-18 01:06:37.0,5,18.5215,31.3942,1.0769,0.2135,9.6621,3.4791
39.9890,-73.8053,2019-10-18 01:16:37.0,5,18.6684,31.4290,1.0527,0.2135,9.5718,3.6938
39.9823,-73.7830,2019-10-18 01:26:37.0,5,18.7886,31.4384,1.0769,0.2135,9.5718,3.7795
39.9764,-73.7594,2019-10-18 01:36:37.0,5,18.7085,31.5004,1.0769,0.2135,9.4363,3.5973
39.9707,-73.7359,2019-10-18 01:46:37.0,5,18.5642,31.5505,1.0890,0.2135,9.5718,3.6243
39.9647,-73.7128,2019-10-18 01:56:37.0,5,18.4994,31.5632,1.0648,0.2562,9.8427,3.6666
39.9576,-73.6847,2019-10-18 02:06:37.0,5,18.4306,31.5934,1.0769,0.2135,9.6621,3.6386
39.9525,-73.6656,2019-10-18 02:16:37.0,5,18.3451,31.6215,1.0648,0.2135,9.3912,3.5913
39.9462,-73.6420,2019-10-18 02:26:38.0,5,18.3643,31.6311,1.0890,0.2135,10.1136,3.5962
39.9398,-73.6182,2019-10-18 02:36:37.0,5,18.3179,31.6401,1.1253,0.1708,10.2039,3.3528
39.9336,-73.5941,2019-10-18 02:46:35.0,5,18.1958,31.7667,1.1011,0.2135,9.5267,3.4433
39.9277,-73.5696,2019-10-18 02:56:36.0,5,18.1206,31.8425,1.2221,0.2562,8.9397,3.5053
39.9290,-73.5570,2019-10-18 03:06:36.0,5,18.1467,31.8325,1.1495,0.2562,9.2558,3.4531
39.9350,-73.5654,2019-10-18 03:16:36.0,5,18.1900,31.7910,1.1132,0.2989,9.6621,3.3924
39.9406,-73.5740,2019-10-18 03:26:36.0,5,18.2023,31.7623,1.1919,0.2135,9.8427,3.4229
39.9442,-73.5836,2019-10-18 03:36:36.0,5,18.2136,31.7423,1.1495,0.2562,9.9330,3.4443
39.9478,-73.5931,2019-10-18 03:46:36.0,5,18.2415,31.6989,1.1858,0.2135,9.9330,3.4518
39.9513,-73.6041,2019-10-18 03:56:36.0,5,18.2508,31.6949,1.1253,0.2562,11.0166,3.5369
39.9516,-73.6147,2019-10-18 04:06:36.0,5,18.2699,31.6694,1.1979,0.2562,10.6554,3.5522
39.9499,-73.6272,2019-10-18 04:16:36.0,5,18.3062,31.6443,1.1132,0.2562,10.9263,3.6061
39.9481,-73.6390,2019-10-18 04:26:36.0,5,18.3310,31.6321,1.1858,0.2349,11.1069,3.6499
39.9461,-73.6514,2019-10-18 04:36:36.0,5,18.3456,31.6122,1.1858,0.2135,11.3778,3.6079
39.9441,-73.6642,2019-10-18 04:46:36.0,5,18.4152,31.5703,1.1616,0.2135,11.1069,3.5258
39.9424,-73.6782,2019-10-18 04:56:36.0,5,18.4562,31.5274,1.1737,0.2562,10.9263,3.5046
39.9407,-73.6936,2019-10-18 05:06:36.0,5,18.3871,31.5052,1.1979,0.2562,10.7909,3.5680
39.9389,-73.7090,2019-10-18 05:16:36.0,5,18.4188,31.4834,1.1979,0.2135,11.0166,3.6946
39.9375,-73.7246,2019-10-18 05:26:36.0,5,18.5157,31.4590,1.1858,0.2135,11.1972,3.5290
39.9358,-73.7409,2019-10-18 05:36:36.0,5,18.6465,31.4735,1.1858,0.2135,11.1069,3.5095
39.9341,-73.7576,2019-10-18 05:46:37.0,5,18.6596,31.4090,1.2342,0.2562,11.0166,3.8001
39.9327,-73.7744,2019-10-18 05:56:36.0,5,18.6488,31.4009,1.2947,0.2562,10.7457,3.9087
39.9318,-73.7918,2019-10-18 06:06:36.0,5,18.6422,31.3859,1.3068,0.2135,11.3778,4.0078
39.9318,-73.8097,2019-10-18 06:16:36.0,5,18.6067,31.3513,1.2947,0.2135,10.9715,4.1337
39.9318,-73.8278,2019-10-18 06:26:37.0,5,18.5718,31.3348,1.3371,0.2562,10.7457,4.1207
39.9316,-73.8440,2019-10-18 06:36:38.0,5,18.5023,31.3041,1.3431,0.2135,10.8360,4.2470
39.9313,-73.8610,2019-10-18 06:46:37.0,5,18.5055,31.2638,1.3431,0.2989,11.1069,4.4610
39.9323,-73.8806,2019-10-18 06:56:36.0,5,18.4568,31.2194,1.3673,0.2989,10.9263,4.4777
39.9306,-73.8930,2019-10-18 07:06:37.0,5,18.3656,31.2166,1.3794,0.2562,11.4230,4.4681
39.9228,-73.8822,2019-10-18 07:16:36.0,5,18.3792,31.2250,1.4036,0.2562,11.2875,4.6541
39.9135,-73.8693,2019-10-18 07:26:37.0,5,18.3738,31.2201,1.3915,0.2989,12.1002,4.5205
39.9039,-73.8560,2019-10-18 07:36:36.0,5,18.3976,31.2509,1.2705,0.2562,11.2875,4.2652
39.8944,-73.8428,2019-10-18 07:46:37.0,5,18.4168,31.2888,1.4036,0.2562,11.9196,4.3348
39.8850,-73.8298,2019-10-18 07:56:36.0,5,18.4261,31.3261,1.4641,0.3416,11.6938,4.4852
39.8753,-73.8167,2019-10-18 08:06:37.0,5,18.4452,31.3299,1.4520,0.2989,11.5584,4.4590
39.8666,-73.8051,2019-10-18 08:16:36.0,5,18.4237,31.3365,1.4399,0.2562,12.1905,4.3686
39.8601,-73.7968,2019-10-18 08:26:37.0,5,18.4151,31.3482,1.4762,0.2989,11.8293,4.2133
39.8542,-73.7893,2019-10-18 08:36:36.0,5,18.4243,31.3634,1.4581,0.3416,12.1002,4.1637
39.8490,-73.7826,2019-10-18 08:46:37.0,5,18.4317,31.3767,1.3673,0.2135,12.2808,4.0499
39.8434,-73.7754,2019-10-18 08:56:36.0,5,18.4087,31.3906,1.4399,0.2989,11.9196,3.9064
39.8375,-73.7680,2019-10-18 09:06:36.0,5,18.3978,31.4027,1.4762,0.2562,11.3778,3.8962
39.8318,-73.7608,2019-10-18 09:16:36.0,5,18.4010,31.4073,1.4278,0.3202,11.7390,3.8759
39.8265,-73.7542,2019-10-18 09:26:36.0,5,18.3704,31.4222,1.4278,0.2562,11.9196,3.8235
39.8214,-73.7478,2019-10-18 09:36:36.0,5,18.3135,31.4418,1.6093,0.3843,11.0166,3.7226
39.8189,-73.7418,2019-10-18 09:46:37.0,5,18.2921,31.4628,1.4641,0.2989,11.7390,3.6667
39.8232,-73.7417,2019-10-18 09:56:36.0,5,18.2612,31.4697,1.4278,0.2989,13.5450,3.8682
39.8193,-73.7557,2019-10-18 10:06:37.0,5,18.5536,31.3731,1.4157,0.3416,13.4547,4.0966
39.8068,-73.7831,2019-10-18 10:16:37.0,5,18.5128,31.3115,1.4702,0.3416,13.6353,4.4138
39.7943,-73.8103,2019-10-18 10:26:37.0,5,18.4509,31.1799,1.4218,0.2989,13.6353,4.6810
39.7819,-73.8379,2019-10-18 10:36:37.0,5,18.4760,31.1878,1.3431,0.2989,13.2741,3.9940
39.7699,-73.8660,2019-10-18 10:46:37.0,5,18.4612,31.1626,1.4339,0.2989,13.3644,4.3982
39.7571,-73.8936,2019-10-18 10:56:37.0,5,18.4830,31.0853,1.5125,0.2989,13.0032,4.8741
39.7442,-73.9215,2019-10-18 11:06:37.0,5,18.5188,31.0321,1.4399,0.3416,12.9129,3.8905
39.7309,-73.9490,2019-10-18 11:16:37.0,5,18.4329,31.0024,1.5004,0.2989,13.4547,4.8381
39.7164,-73.9758,2019-10-18 11:26:37.0,5,18.3963,31.0020,1.5004,0.2989,13.6353,5.5930
39.7092,-73.9938,2019-10-18 11:36:37.0,5,18.1463,30.9672,1.6093,0.2989,13.5450,6.0479
39.7102,-73.9938,2019-10-18 11:44:00.0,5,17.5600,31.6410,7.4800,NaN,NaN,NaN
39.7108,-73.9939,2019-10-18 11:46:37.0,5,18.1015,30.9641,1.6819,0.3416,13.9965,6.0564
39.7124,-73.9932,2019-10-18 11:56:37.0,5,18.1382,30.9606,1.5972,0.3416,14.0868,6.1064
39.7029,-73.9941,2019-10-18 12:06:37.0,5,18.3392,31.0033,1.4520,0.2989,13.7707,5.4892
39.6779,-73.9973,2019-10-18 12:16:36.0,5,18.3530,31.0042,1.5125,0.3416,13.5450,5.4025
39.6531,-74.0009,2019-10-18 12:26:36.0,5,18.3104,30.9859,1.4762,0.3416,14.3577,5.8353
39.6282,-74.0027,2019-10-18 12:36:37.0,5,18.2735,30.9732,1.6214,0.2989,13.9965,6.4458
39.6083,-74.0029,2019-10-18 12:46:37.0,5,18.2050,30.9420,1.5730,0.3843,14.5383,6.7415
39.5834,-74.0031,2019-10-18 12:56:37.0,5,18.2373,30.9417,1.6940,0.3843,15.3510,8.0348
39.5536,-74.0026,2019-10-18 13:06:37.0,5,18.3665,30.9594,1.6154,0.3416,15.4413,6.6221
39.5288,-74.0021,2019-10-18 13:16:37.0,5,18.5673,31.0461,1.4883,0.3843,14.8995,3.5667
39.5041,-74.0021,2019-10-18 13:26:36.0,5,18.6432,31.0914,1.3673,0.3416,16.3443,3.2230
39.4794,-74.0022,2019-10-18 13:36:36.0,5,18.6805,31.1230,1.3794,0.3843,15.9831,3.1222
39.4548,-74.0019,2019-10-18 13:46:37.0,5,18.6602,31.0730,1.4339,0.3843,16.0734,3.3061
39.4303,-74.0013,2019-10-18 13:56:38.0,5,18.6818,31.1330,1.4157,0.3843,16.3443,3.2306
39.4056,-74.0015,2019-10-18 14:06:37.0,5,18.7407,31.1983,1.4399,0.3416,16.4346,3.1970
39.3809,-74.0013,2019-10-18 14:16:37.0,5,18.7956,31.1515,1.4520,0.3416,16.5249,3.4215
39.3561,-74.0005,2019-10-18 14:26:36.0,5,18.7717,31.1931,1.4399,0.3416,17.4279,3.5841
39.3394,-74.0031,2019-10-18 14:36:37.0,5,18.5793,31.1540,1.5609,0.3416,16.4346,3.6036
39.3438,-74.0045,2019-10-18 14:46:37.0,5,18.5957,31.1733,1.5609,0.4270,16.1637,4.1103
39.3381,-73.9793,2019-10-18 14:56:36.0,5,18.7724,31.2670,1.5609,0.3843,16.1185,3.4494
39.3286,-73.9486,2019-10-18 15:06:37.0,5,18.8581,31.4345,1.5972,0.4270,16.5249,3.4143
39.3191,-73.9181,2019-10-18 15:16:37.0,5,18.8621,31.5695,1.5609,0.3843,16.3895,3.4693
39.3097,-73.8875,2019-10-18 15:26:37.0,5,18.8777,31.5846,1.6638,0.4057,16.3443,3.5396
39.3041,-73.8621,2019-10-18 15:36:37.0,5,18.8409,31.5225,1.6093,0.4057,16.6604,3.6420
39.2961,-73.8238,2019-10-18 15:46:37.0,5,18.8394,31.5563,1.6698,0.4697,16.8861,3.9688
39.2895,-73.7920,2019-10-18 15:56:37.0,5,18.8224,31.6762,1.6940,0.3843,17.0216,3.7632
39.2825,-73.7597,2019-10-18 16:06:37.0,5,18.7720,31.8838,1.6819,0.4270,16.6604,3.6608
39.2755,-73.7273,2019-10-18 16:16:38.0,5,18.7090,32.1609,1.4883,0.3416,15.1252,3.7944
39.2689,-73.6954,2019-10-18 16:26:37.0,5,18.6723,32.2757,1.5246,0.4697,14.2223,3.7577
39.2632,-73.6629,2019-10-18 16:36:37.0,5,18.6550,32.3011,1.4097,0.4270,15.0350,3.6829
39.2574,-73.6305,2019-10-18 16:46:37.0,5,18.6955,32.1932,1.4157,0.4697,15.7122,3.7049
39.2499,-73.5983,2019-10-18 16:56:36.0,5,18.7423,32.1488,1.6819,0.3843,16.0734,3.7469
39.2522,-73.5902,2019-10-18 17:06:37.0,5,18.5300,32.1588,1.2040,0.4697,NaN,4.0862
39.2619,-73.5756,2019-10-18 17:16:36.0,5,18.6961,32.2191,1.8271,0.3416,19.9563,3.8276
39.2755,-73.5483,2019-10-18 17:26:38.0,5,18.6418,32.3866,1.5246,0.5124,16.3443,3.7950
39.2899,-73.5216,2019-10-18 17:36:37.0,5,18.5920,32.4466,1.6335,0.4270,16.2540,3.6940
39.3046,-73.4952,2019-10-18 17:46:36.0,5,18.5722,32.4879,1.5065,0.4270,14.8092,3.7872
39.3193,-73.4685,2019-10-18 17:56:38.0,5,18.3502,32.5665,1.5670,0.5124,16.0734,3.9571
39.3338,-73.4421,2019-10-18 18:06:37.0,5,17.9830,32.3954,1.9602,0.5124,17.4279,4.3838
39.3480,-73.4165,2019-10-18 18:16:36.0,5,18.0673,32.3838,1.9844,0.4697,19.2339,4.1268
39.3590,-73.3946,2019-10-18 18:26:37.0,5,17.9481,32.3750,1.7606,0.4697,17.8794,3.9784
39.3600,-73.3929,2019-10-18 18:36:37.0,5,17.8816,32.3718,1.8392,0.4697,17.4279,3.9644
39.3607,-73.3918,2019-10-18 18:40:00.0,5,17.1700,32.9910,5.9700,NaN,NaN,NaN
39.3615,-73.3898,2019-10-18 18:46:37.0,5,18.0349,32.3839,1.8029,0.5124,19.1887,3.9288
39.3647,-73.3586,2019-10-18 18:56:37.0,5,18.0276,32.4349,1.5609,0.5551,17.3376,3.8986
39.3673,-73.3255,2019-10-18 19:06:37.0,5,17.9073,32.4663,1.6819,0.5124,18.6018,4.0602
39.3697,-73.2926,2019-10-18 19:16:36.0,5,17.8278,32.4934,1.8029,0.4697,18.9179,4.2486
39.3729,-73.2601,2019-10-18 19:26:38.0,5,17.7154,32.5230,1.8937,0.5124,18.9630,4.3597
39.3765,-73.2280,2019-10-18 19:36:37.0,5,17.7234,32.5156,1.9602,0.1708,19.4596,4.2087
39.3796,-73.1960,2019-10-18 19:46:38.0,5,17.9146,32.3991,1.8332,0.3416,18.1503,4.1535
39.3830,-73.1642,2019-10-18 19:56:38.0,5,17.7928,32.4822,1.7666,0.5124,4.1538,4.3134
39.3861,-73.1324,2019-10-18 20:06:37.0,5,17.4932,32.7719,2.3232,0.4697,19.0533,4.5303
39.3898,-73.1002,2019-10-18 20:16:37.0,5,17.3426,32.9035,1.6214,0.1708,19.0533,4.5217
39.3936,-73.0679,2019-10-18 20:26:37.0,5,17.2608,33.0722,1.9844,0.4697,20.3175,4.6131
39.3972,-73.0347,2019-10-18 20:36:37.0,5,17.3776,33.1975,1.6335,0.5551,NaN,4.2534
39.3999,-73.0014,2019-10-18 20:46:38.0,5,17.4259,33.2769,1.7182,0.4270,26.0967,3.9876
39.4026,-72.9679,2019-10-18 20:56:39.0,5,17.4353,33.3320,1.7001,0.2562,18.7824,3.9893
39.4055,-72.9346,2019-10-18 21:06:38.0,5,17.6653,33.5507,1.5004,0.2989,5.1922,3.6560
39.4084,-72.9015,2019-10-18 21:16:38.0,5,17.9680,33.7877,1.5004,0.5978,20.3175,3.2654
39.4084,-72.8686,2019-10-18 21:26:38.0,5,18.4371,33.9714,1.3613,0.5551,25.3291,3.1720
39.4088,-72.8364,2019-10-18 21:36:38.0,5,18.4539,34.0483,1.2584,0.4270,20.8142,3.1341
39.4137,-72.8331,2019-10-18 21:46:38.0,5,18.3484,34.0296,1.1132,0.5551,20.5884,3.2824
39.4142,-72.8348,2019-10-18 21:56:37.0,5,18.6173,34.1138,1.5004,0.5124,20.9496,3.1094
39.3928,-72.8211,2019-10-18 22:06:37.0,5,19.2126,34.3434,1.3492,0.5337,20.2272,3.2034
39.3751,-72.8100,2019-10-18 22:16:37.0,5,20.4695,34.8007,1.1737,0.4697,25.5549,2.8979
39.2327,-72.7198,2019-10-18 23:20:08.0,5,20.5986,34.8595,1.0043,0.0000,1.7157,2.7598
39.2105,-72.7057,2019-10-18 23:30:03.0,5,21.3946,35.0116,0.8712,0.0000,1.6254,2.6012
39.1876,-72.6926,2019-10-18 23:40:02.0,5,21.5264,35.0229,0.8107,0.0640,2.2575,2.5366
39.1418,-72.6636,2019-10-19 00:00:03.0,5,21.5720,35.0319,0.8107,0.0854,0.9933,2.5210
39.1188,-72.6493,2019-10-19 00:10:03.0,5,21.8486,35.0743,0.8470,0.0640,1.3545,2.5496
39.0961,-72.6351,2019-10-19 00:20:03.0,5,22.4861,35.2377,0.7865,0.0854,1.3545,2.5042
39.0737,-72.6208,2019-10-19 00:30:03.0,5,22.5500,35.2550,0.7865,0.0427,1.0836,2.5122
39.0509,-72.6071,2019-10-19 00:40:03.0,5,22.6953,35.3118,0.7502,0.0000,1.3545,2.4844
39.0149,-72.5805,2019-10-19 00:48:00.0,5,21.7800,35.8640,3.4500,NaN,NaN,NaN
39.0281,-72.5930,2019-10-19 00:50:02.0,5,22.5286,35.2477,0.7381,0.0000,1.0836,2.4383
39.0131,-72.5867,2019-10-19 01:00:02.0,5,22.3499,35.2504,0.7623,0.0854,NaN,2.4570
39.0141,-72.5839,2019-10-19 01:10:02.0,5,22.3104,35.2452,0.7381,0.0427,1.3545,2.4404
39.0149,-72.5810,2019-10-19 01:20:02.0,5,22.2993,35.2452,0.7381,0.0427,1.7157,2.4262
39.0165,-72.5767,2019-10-19 01:30:02.0,5,22.2980,35.2475,0.7381,0.0427,1.4448,2.3953
39.0177,-72.5729,2019-10-19 01:40:02.0,5,22.2950,35.2500,0.7381,0.2135,0.8127,2.4180
39.0164,-72.5810,2019-10-19 01:50:03.0,5,22.4666,35.2504,0.7260,0.0427,1.0836,2.4148
39.0217,-72.6090,2019-10-19 02:00:03.0,5,22.6110,35.3173,0.7381,0.0000,0.8579,2.4437
39.0271,-72.6365,2019-10-19 02:10:02.0,5,22.6227,35.2660,0.7381,-0.0427,1.1739,2.4221
39.0331,-72.6637,2019-10-19 02:20:02.0,5,21.9869,35.0547,0.7744,0.0854,1.1287,2.4124
39.0392,-72.6907,2019-10-19 02:30:02.0,5,21.8126,35.0447,0.7260,0.0854,1.4448,2.3626
39.0458,-72.7180,2019-10-19 02:40:02.0,5,21.7499,35.0385,0.7502,0.0427,3.4314,2.4128
39.0510,-72.7377,2019-10-19 02:50:02.0,5,21.4893,35.0345,0.8349,0.0427,1.6254,2.4694
39.0548,-72.7291,2019-10-19 02:55:00.0,5,20.9500,35.6510,3.8400,NaN,NaN,NaN
39.0531,-72.7331,2019-10-19 03:00:02.0,5,21.4850,35.0377,0.7986,0.0427,1.6254,2.4517
39.0552,-72.7284,2019-10-19 03:10:02.0,5,21.4907,35.0389,0.7744,0.0427,1.2642,2.4304
39.0573,-72.7250,2019-10-19 03:20:02.0,5,21.4890,35.0388,0.7744,0.0000,0.9030,2.4127
39.0592,-72.7300,2019-10-19 03:30:02.0,5,21.5984,35.0316,0.8349,0.0427,0.9933,2.4636
39.0700,-72.7544,2019-10-19 03:40:02.0,5,21.1074,34.9354,0.7502,0.0000,2.5284,2.4730
39.0814,-72.7788,2019-10-19 03:50:02.0,5,20.9113,34.8946,0.8228,0.0427,1.1739,2.5046
39.0969,-72.8003,2019-10-19 04:00:02.0,5,19.5623,34.3892,0.9559,0.0640,1.3545,2.7808
39.1134,-72.8201,2019-10-19 04:10:02.0,5,19.3933,34.2983,0.9438,0.0640,1.2642,2.7575
39.1286,-72.8418,2019-10-19 04:20:02.0,5,19.2216,34.1068,1.0285,0.1708,1.3545,2.7502
39.1441,-72.8630,2019-10-19 04:30:02.0,5,18.9000,33.8349,0.9801,0.0427,1.7157,2.6737
39.1566,-72.8794,2019-10-19 04:40:03.0,5,18.8134,33.7334,0.9075,0.2135,1.2642,2.6346
39.1753,-72.9049,2019-10-19 04:50:02.0,5,18.6663,33.6596,0.9680,0.0854,1.8060,2.6791
39.1909,-72.9263,2019-10-19 05:00:03.0,5,18.5504,33.6204,0.9196,0.0427,1.5351,2.6393
39.2068,-72.9475,2019-10-19 05:10:03.0,5,18.5380,33.6505,0.9559,0.0854,1.3545,2.6568
39.2230,-72.9687,2019-10-19 05:20:03.0,5,18.4147,33.6488,1.0043,0.0214,1.5802,2.7529
39.2382,-72.9915,2019-10-19 05:30:03.0,5,18.3730,33.6768,0.9680,0.0427,1.5351,2.6923
39.2477,-72.9985,2019-10-19 05:40:02.0,5,18.1099,33.6905,0.9922,0.0427,1.8060,2.7562
39.2523,-72.9985,2019-10-19 05:50:02.0,5,18.0978,33.6938,1.0104,0.0000,1.8963,2.8375
39.2340,-73.0115,2019-10-19 06:00:03.0,5,18.2691,33.5939,0.8349,0.0640,1.7157,2.5805
39.2129,-73.0264,2019-10-19 06:10:03.0,5,18.2173,33.4511,0.9075,0.0854,1.5351,2.7103
